,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
4662,-0.7230888888888889,-0.4128888888888889,-0.24968888888888888,-0.2166666666666667,-0.19473333333333337,-0.1692222222222222,-0.14942222222222215,-0.13982222222222218,-0.12422222222222226,-0.12002222222222217,-0.14466666666666672,-0.10413333333333336,-0.12366666666666673,-0.08733333333333337,-0.08313333333333331,-0.07082222222222219,-0.059111111111111066,-0.05791111111111105,-0.057311111111111084,-0.0555111111111111
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
4663,-0.7230888888888889,-0.4128888888888889,-0.24968888888888888,-0.2076666666666667,-0.18486666666666668,-0.15606666666666663,-0.11762222222222221,-0.10442222222222229,-0.09962222222222228,-0.09602222222222226,-0.08882222222222227,-0.08102222222222222,-0.07382222222222215,-0.06962222222222217,-0.0654222222222222,-0.06242222222222216,-0.06062222222222213,-0.04831111111111099,-0.04831111111111099,-0.04771111111111099
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
4664,-0.7132,-0.4018,-0.2508666666666667,-0.22626666666666667,-0.18786666666666668,-0.15364444444444447,-0.13713333333333338,-0.12033333333333329,-0.1095333333333334,-0.10713333333333341,-0.10113333333333333,-0.09393333333333338,-0.08793333333333347,-0.0924444444444445,-0.07142222222222228,-0.05911111111111115,-0.05791111111111113,-0.056711111111111115,-0.0660222222222222,-0.06242222222222216
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
4665,-0.7132,-0.4018,-0.2514666666666666,-0.22086666666666663,-0.1878666666666666,-0.16926666666666668,-0.12964444444444448,-0.11464444444444442,-0.10473333333333329,-0.09873333333333334,-0.09693333333333334,-0.09393333333333338,-0.08913333333333345,-0.07502222222222234,-0.09304444444444451,-0.07022222222222227,-0.07713333333333332,-0.0753333333333333,-0.07173333333333325,-0.10146666666666654
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
4666,-0.7132,-0.4018,-0.24548888888888898,-0.21306666666666663,-0.19206666666666664,-0.1557333333333334,-0.13593333333333338,-0.11853333333333332,-0.1095333333333334,-0.10353333333333331,-0.0963333333333333,-0.09033333333333338,-0.08673333333333347,-0.08133333333333337,-0.07713333333333332,-0.07293333333333327,-0.07293333333333327,-0.07353333333333326,-0.07233333333333325,-0.07053333333333323
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
4667,-0.7132,-0.42846666666666666,-0.2688666666666667,-0.23406666666666667,-0.1983333333333333,-0.19266666666666668,-0.13773333333333337,-0.12093333333333348,-0.10953333333333343,-0.10533333333333342,-0.10233333333333341,-0.12546666666666673,-0.11466666666666672,-0.08073333333333338,-0.07833333333333334,-0.07413333333333327,-0.07233333333333325,-0.07173333333333323,-0.07113333333333323,-0.06633333333333316
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
4668,-0.7230888888888889,-0.4128888888888889,-0.24968888888888888,-0.2076666666666667,-0.18486666666666668,-0.15606666666666663,-0.14948888888888895,-0.09573333333333336,-0.09153333333333334,-0.08853333333333344,-0.08613333333333345,-0.08133333333333337,-0.07953333333333334,-0.07713333333333332,-0.05791111111111113,-0.0555111111111111,-0.05431111111111108,-0.05431111111111108,-0.05311111111111107,-0.07413333333333327
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
4669,-0.7230888888888889,-0.4128888888888889,-0.24968888888888888,-0.2178888888888889,-0.19028888888888895,-0.13533333333333333,-0.13144444444444453,-0.11644444444444446,-0.10624444444444439,-0.09484444444444448,-0.09064444444444447,-0.08704444444444442,-0.08464444444444438,-0.08284444444444436,-0.07984444444444432,-0.07684444444444427,-0.07624444444444425,-0.07624444444444425,-0.0726444444444442,-0.0714444444444442
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
4670,-0.733888888888889,-0.4224888888888889,-0.27728888888888886,-0.22928888888888888,-0.21933333333333324,-0.22055555555555548,-0.17344444444444448,-0.14344444444444449,-0.1272444444444445,-0.11104444444444443,-0.1008444444444444,-0.09424444444444452,-0.09004444444444445,-0.0852444444444444,-0.08404444444444438,-0.08224444444444434,-0.08044444444444432,-0.0786444444444443,-0.07684444444444427,-0.07564444444444426
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
4671,-0.733888888888889,-0.4224888888888889,-0.27728888888888886,-0.22928888888888888,-0.2076888888888889,-0.16295555555555546,-0.14675555555555553,-0.1335555555555556,-0.12155555555555556,-0.11375555555555553,-0.10715555555555566,-0.10055555555555556,-0.09575555555555548,-0.09155555555555543,-0.07744444444444429,-0.07684444444444427,-0.07624444444444425,-0.07624444444444425,-0.0714444444444442,-0.0714444444444442
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
4672,-0.7132,-0.4018,-0.3243555555555557,-0.26255555555555565,-0.22595555555555544,-0.1827555555555556,-0.15155555555555555,-0.13295555555555563,-0.12455555555555561,-0.11315555555555544,-0.09724444444444456,-0.09544444444444455,-0.09124444444444448,-0.0858444444444444,-0.0852444444444444,-0.07924444444444431,-0.07744444444444429,-0.07744444444444429,-0.07624444444444425,-0.07324444444444422
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
4673,-0.7132,-0.4018,-0.3243555555555557,-0.26255555555555565,-0.23226666666666665,-0.19595555555555558,-0.16895555555555564,-0.15335555555555558,-0.11011111111111103,-0.10651111111111114,-0.13415555555555567,-0.11615555555555554,-0.07591111111111101,-0.07171111111111099,-0.06931111111111109,-0.06811111111111111,-0.06631111111111113,-0.06451111111111114,-0.06331111111111112,-0.06091111111111118
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
4674,-0.7132,-0.4018,-0.25239999999999996,-0.21728888888888892,-0.17766666666666664,-0.14313333333333336,-0.12453333333333341,-0.10413333333333333,-0.09813333333333338,-0.08371111111111113,-0.0849111111111111,-0.08011111111111112,-0.07651111111111111,-0.07111111111111117,-0.0657111111111112,-0.06451111111111119,-0.0627111111111112,-0.06091111111111118,-0.06091111111111118,-0.05911111111111115
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
4675,-0.7132,-0.4018,-0.24548888888888898,-0.22208888888888892,-0.19748888888888888,-0.1434444444444444,-0.13475555555555555,-0.0978222222222222,-0.09662222222222218,-0.09002222222222217,-0.08462222222222227,-0.07922222222222232,-0.06751111111111123,-0.09304444444444451,-0.08944444444444447,-0.08464444444444438,-0.08164444444444434,-0.07744444444444429,-0.0786444444444443,-0.07624444444444425
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
4676,-0.7132,-0.4018,-0.24548888888888898,-0.21306666666666663,-0.18782222222222228,-0.1836222222222221,-0.15722222222222224,-0.14522222222222222,-0.12662222222222225,-0.11882222222222225,-0.10982222222222224,-0.10562222222222231,-0.09902222222222229,-0.0960222222222223,-0.1104444444444444,-0.1026444444444444,-0.0954444444444445,-0.08944444444444447,-0.08704444444444442,-0.08464444444444438
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
4677,-0.7132,-0.4018,-0.2508666666666667,-0.23106666666666661,-0.1932666666666666,-0.18066666666666664,-0.14706666666666676,-0.11886666666666665,-0.07531111111111112,-0.077711111111111,-0.07831111111111101,-0.07531111111111101,-0.07291111111111097,-0.06991111111111105,-0.06631111111111104,-0.06151111111111118,-0.058511111111111146,-0.056711111111111115,-0.056711111111111115,-0.05611111111111111
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
4678,-0.7230888888888889,-0.4128888888888889,-0.24968888888888888,-0.20766666666666664,-0.19386666666666671,-0.16926666666666673,-0.13746666666666668,-0.1182666666666666,-0.06991111111111117,-0.07231111111111113,-0.07051111111111114,-0.0936444444444445,-0.08644444444444441,-0.08164444444444434,-0.07924444444444431,-0.07744444444444429,-0.07744444444444429,-0.07684444444444427,-0.07564444444444426,-0.07384444444444424
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
4679,-0.7230888888888889,-0.4128888888888889,-0.24968888888888888,-0.20766666666666664,-0.19386666666666671,-0.16926666666666673,-0.12364444444444443,-0.11164444444444442,-0.10624444444444436,-0.09844444444444449,-0.0936444444444445,-0.08824444444444443,-0.08704444444444442,-0.08164444444444434,-0.05011111111111102,-0.07113333333333323,-0.07053333333333323,-0.06813333333333318,-0.06573333333333314,-0.06513333333333314
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
4680,-0.7230888888888889,-0.4128888888888889,-0.2526666666666666,-0.22266666666666665,-0.19926666666666662,-0.17613333333333334,-0.16866666666666663,-0.12844444444444444,-0.10804444444444447,-0.10084444444444449,-0.06631111111111121,-0.06691111111111109,-0.08613333333333345,-0.07893333333333334,-0.0753333333333333,-0.05371111111111108,-0.05491111111111109,-0.0759333333333333,-0.07173333333333323,-0.0693333333333332
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
4681,-0.7230888888888889,-0.4128888888888889,-0.24968888888888888,-0.2178888888888889,-0.19028888888888895,-0.16148888888888896,-0.14288888888888887,-0.11346666666666655,-0.10926666666666662,-0.10446666666666654,-0.06122222222222214,-0.05942222222222211,-0.0582222222222221,-0.05702222222222208,-0.05642222222222207,-0.05642222222222207,-0.07924444444444431,-0.07804444444444429,-0.07684444444444427,-0.0726444444444442
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
4682,-0.7230888888888889,-0.4128888888888889,-0.24968888888888888,-0.2178888888888889,-0.1800666666666666,-0.14946666666666664,-0.11884444444444445,-0.1092444444444444,-0.1014444444444444,-0.09664444444444456,-0.09124444444444448,-0.08764444444444443,-0.08464444444444438,-0.08224444444444434,-0.07924444444444431,-0.07564444444444426,-0.07564444444444426,-0.07564444444444426,-0.07564444444444426,-0.0726444444444442
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
4683,-0.7132,-0.42846666666666666,-0.2688666666666667,-0.23406666666666667,-0.20286666666666675,-0.16833333333333333,-0.14073333333333338,-0.11313333333333336,-0.1011111111111112,-0.10231111111111113,-0.0969111111111111,-0.09391111111111118,-0.09331111111111122,-0.0915111111111112,-0.10413333333333336,-0.08913333333333337,-0.0789333333333333,-0.07413333333333327,-0.07233333333333325,-0.07173333333333323
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
4684,-0.7132,-0.4089777777777777,-0.2595777777777778,-0.23377777777777775,-0.19477777777777772,-0.15697777777777777,-0.13777777777777778,-0.0969333333333334,-0.08491111111111097,-0.08551111111111098,-0.083111111111111,-0.077711111111111,-0.07471111111111103,-0.07051111111111107,-0.06571111111111107,-0.0615111111111111,-0.06151111111111114,-0.06031111111111112,-0.06031111111111112,-0.059711111111111166
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
4685,-0.7215777777777777,-0.4119777777777778,-0.2523777777777777,-0.22477777777777774,-0.19477777777777772,-0.1635777777777777,-0.13777777777777783,-0.12517777777777772,-0.11977777777777773,-0.0621111111111112,-0.06031111111111116,-0.06031111111111116,-0.06091111111111118,-0.05911111111111115,-0.08224444444444434,-0.0786444444444443,-0.07684444444444427,-0.04711111111111098,-0.04531111111111095,-0.044711111111110945
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
4686,-0.7230888888888889,-0.4128888888888889,-0.24968888888888888,-0.2076666666666667,-0.18486666666666668,-0.15606666666666663,-0.13206666666666672,-0.08942222222222225,-0.08762222222222225,-0.08402222222222225,-0.0804222222222222,-0.07682222222222215,-0.07142222222222225,-0.06722222222222224,-0.06242222222222216,-0.06122222222222214,-0.0582222222222221,-0.055822222222222065,-0.054022222222222034,-0.054022222222222034
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
4687,-0.7132,-0.40688888888888897,-0.24848888888888898,-0.21246666666666664,-0.1806666666666667,-0.14613333333333334,-0.12691111111111106,-0.11611111111111101,-0.11071111111111116,-0.10591111111111119,-0.0999111111111111,-0.09511111111111116,-0.09031111111111109,-0.10473333333333332,-0.09573333333333334,-0.08733333333333337,-0.10926666666666657,-0.07773333333333332,-0.07413333333333327,-0.07353333333333326
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
4688,-0.7132,-0.4018,-0.24548888888888898,-0.21486666666666668,-0.18693333333333334,-0.17793333333333325,-0.15213333333333337,-0.1323333333333334,-0.1266444444444445,-0.11524444444444452,-0.10624444444444439,-0.10144444444444436,-0.08733333333333343,-0.08433333333333343,-0.08253333333333339,-0.07953333333333334,-0.07773333333333332,-0.07473333333333329,-0.07353333333333326,-0.07113333333333323
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
4689,-0.7132,-0.4018,-0.26646666666666674,-0.23046666666666674,-0.19773333333333337,-0.18513333333333346,-0.15993333333333332,-0.1275111111111111,-0.11791111111111115,-0.11071111111111126,-0.1065111111111112,-0.10411111111111117,-0.09871111111111121,-0.11133333333333334,-0.10053333333333339,-0.09273333333333342,-0.08973333333333336,-0.08493333333333335,-0.07833333333333325,-0.07473333333333324
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
4690,-0.7132,-0.40688888888888897,-0.24848888888888898,-0.21246666666666664,-0.17973333333333333,-0.17253333333333326,-0.1509333333333334,-0.1329333333333333,-0.11433333333333337,-0.1029333333333333,-0.08793333333333339,-0.08313333333333331,-0.09544444444444444,-0.0924444444444445,-0.08824444444444443,-0.0852444444444444,-0.08224444444444434,-0.08044444444444432,-0.07684444444444427,-0.07624444444444425
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
4691,-0.7132,-0.40688888888888897,-0.24848888888888898,-0.21246666666666664,-0.1806666666666667,-0.15093333333333334,-0.13533333333333336,-0.10653333333333334,-0.09393333333333334,-0.09033333333333332,-0.08433333333333333,-0.08133333333333329,-0.07953333333333332,-0.07833333333333334,-0.0753333333333333,-0.07233333333333325,-0.07113333333333323,-0.0693333333333332,-0.0687333333333332,-0.06633333333333316
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
4692,-0.7132,-0.4018,-0.2508666666666667,-0.23106666666666661,-0.1932666666666666,-0.16713333333333324,-0.14073333333333327,-0.11613333333333331,-0.10473333333333332,-0.09813333333333338,-0.0891333333333334,-0.08433333333333337,-0.08073333333333332,-0.07653333333333331,-0.0759333333333333,-0.07473333333333329,-0.07053333333333323,-0.0693333333333332,-0.0687333333333332,-0.06693333333333318
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
4693,-0.7132,-0.42846666666666666,-0.2688666666666667,-0.23406666666666667,-0.20286666666666675,-0.16833333333333333,-0.14073333333333338,-0.11313333333333339,-0.10773333333333335,-0.10113333333333335,-0.0945333333333334,-0.08222222222222222,-0.09213333333333328,-0.0816222222222223,-0.07562222222222231,-0.07322222222222233,-0.06902222222222225,-0.06902222222222225,-0.06662222222222222,-0.0648222222222222
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
4694,-0.7230888888888889,-0.4128888888888889,-0.24968888888888888,-0.21426666666666666,-0.19866666666666669,-0.17106666666666664,-0.13022222222222218,-0.1422666666666667,-0.10504444444444447,-0.09333333333333332,-0.08733333333333325,-0.08013333333333336,-0.05791111111111113,-0.058511111111111146,-0.057311111111111125,-0.05491111111111109,-0.05431111111111108,-0.05431111111111108,-0.05431111111111108,-0.05371111111111108
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
4695,-0.7132,-0.4018,-0.2508666666666667,-0.23106666666666661,-0.1932666666666666,-0.18066666666666664,-0.13624444444444447,-0.11044444444444451,-0.09422222222222214,-0.08851111111111111,-0.08731111111111105,-0.08611111111111103,-0.08191111111111102,-0.07651111111111099,-0.07291111111111101,-0.0675111111111111,-0.06331111111111122,-0.0621111111111112,-0.06031111111111116,-0.059711111111111166
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
4696,-0.7132,-0.42846666666666666,-0.2688666666666667,-0.23406666666666667,-0.20286666666666675,-0.16926666666666662,-0.1350666666666668,-0.09091111111111105,-0.09571111111111112,-0.09571111111111112,-0.09271111111111112,-0.08611111111111112,-0.08071111111111103,-0.07591111111111105,-0.07171111111111111,-0.06871111111111107,-0.06571111111111112,-0.0651111111111111,-0.06511111111111115,-0.06391111111111114
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
4697,-0.7132,-0.42846666666666666,-0.2688666666666667,-0.23406666666666667,-0.20286666666666675,-0.16926666666666662,-0.1350666666666668,-0.11766666666666664,-0.09844444444444449,-0.09604444444444454,-0.09304444444444451,-0.08824444444444443,-0.08344444444444438,-0.07984444444444432,-0.07744444444444429,-0.07684444444444427,-0.07624444444444425,-0.07624444444444425,-0.07384444444444424,-0.0720444444444442
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
4698,-0.7132,-0.42846666666666666,-0.2688666666666667,-0.23406666666666667,-0.20286666666666675,-0.16926666666666662,-0.1350666666666668,-0.10744444444444441,-0.10444444444444437,-0.10024444444444452,-0.09544444444444444,-0.06451111111111124,-0.0936444444444445,-0.058511111111111146,-0.05911111111111115,-0.05791111111111113,-0.057311111111111125,-0.05491111111111109,-0.05431111111111108,-0.07653333333333331
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
4699,-0.7230888888888889,-0.4128888888888889,-0.24968888888888888,-0.2178888888888889,-0.18246666666666667,-0.16386666666666666,-0.14166666666666677,-0.0945111111111111,-0.09571111111111112,-0.09391111111111114,-0.08971111111111116,-0.08431111111111109,-0.08131111111111106,-0.07951111111111103,-0.07651111111111099,-0.07171111111111116,-0.06991111111111122,-0.06871111111111129,-0.06451111111111124,-0.08913333333333348
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
4700,-0.7230888888888889,-0.4128888888888889,-0.24968888888888888,-0.2115777777777777,-0.18453333333333333,-0.1647333333333333,-0.15511111111111106,-0.1614444444444444,-0.12391111111111118,-0.11911111111111115,-0.12393333333333331,-0.10593333333333331,-0.10113333333333335,-0.09333333333333342,-0.08613333333333345,-0.09124444444444448,-0.0852444444444444,-0.08284444444444436,-0.08224444444444434,-0.08104444444444434
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
4701,-0.7215777777777777,-0.4119777777777778,-0.2523777777777777,-0.22477777777777774,-0.19413333333333338,-0.17704444444444448,-0.1458444444444444,-0.13024444444444458,-0.11884444444444453,-0.11164444444444442,-0.10444444444444437,-0.07651111111111111,-0.07831111111111101,-0.07291111111111101,-0.07171111111111096,-0.07051111111111098,-0.06691111111111109,-0.0621111111111112,-0.05911111111111115,-0.05791111111111113
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
4702,-0.7132,-0.4089777777777777,-0.2595777777777778,-0.25653333333333334,-0.2388444444444444,-0.20644444444444437,-0.1791333333333333,-0.1551333333333334,-0.14133333333333337,-0.13113333333333338,-0.11911111111111107,-0.13024444444444444,-0.09931111111111131,-0.09511111111111116,-0.09271111111111117,-0.08791111111111113,-0.08251111111111108,-0.07831111111111108,-0.07411111111111111,-0.06871111111111107
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
4703,-0.7132,-0.4018,-0.24877777777777785,-0.22717777777777776,-0.2034666666666667,-0.1773555555555556,-0.15095555555555554,-0.14046666666666668,-0.13086666666666666,-0.11044444444444446,-0.10444444444444445,-0.09544444444444442,-0.08884444444444445,-0.0852444444444444,-0.08464444444444438,-0.08104444444444434,-0.07804444444444429,-0.07684444444444427,-0.07624444444444425,-0.07444444444444424
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
4704,-0.7132,-0.4018,-0.24548888888888898,-0.22208888888888892,-0.1827555555555556,-0.15784444444444445,-0.13024444444444452,-0.11524444444444448,-0.10444444444444433,-0.09844444444444445,-0.09424444444444452,-0.09184444444444449,-0.08764444444444443,-0.08344444444444438,-0.08164444444444434,-0.07924444444444431,-0.07804444444444429,-0.07624444444444425,-0.07564444444444426,-0.07564444444444426
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
4705,-0.7230888888888889,-0.4128888888888889,-0.24968888888888888,-0.21426666666666666,-0.20946666666666675,-0.17346666666666657,-0.15546666666666667,-0.1410666666666667,-0.09031111111111105,-0.08671111111111109,-0.08191111111111105,-0.08191111111111105,-0.07471111111111108,-0.06991111111111109,-0.06691111111111114,-0.06451111111111114,-0.06391111111111114,-0.06271111111111112,-0.06151111111111114,-0.06091111111111118
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
4706,-0.7230888888888889,-0.4290666666666666,-0.26826666666666676,-0.2472666666666667,-0.23706666666666665,-0.1818666666666667,-0.13953333333333334,-0.12333333333333335,-0.11313333333333336,-0.10593333333333331,-0.09573333333333336,-0.09213333333333332,-0.08733333333333337,-0.0651111111111112,-0.06091111111111118,-0.059711111111111166,-0.05791111111111113,-0.0555111111111111,-0.07773333333333332,-0.07173333333333323
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
4707,-0.7230888888888889,-0.4290666666666666,-0.26826666666666676,-0.23286666666666667,-0.21066666666666672,-0.17226666666666668,-0.13686666666666678,-0.1065333333333334,-0.10653333333333331,-0.10353333333333331,-0.09813333333333338,-0.08973333333333341,-0.0819333333333333,-0.0789333333333333,-0.07713333333333332,-0.07473333333333329,-0.07113333333333323,-0.0687333333333332,-0.06813333333333318,-0.06693333333333318
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
4708,-0.7230888888888889,-0.4128888888888889,-0.24968888888888888,-0.2166666666666667,-0.19475555555555554,-0.17673333333333344,-0.15933333333333338,-0.15424444444444443,-0.12933333333333333,-0.13504444444444452,-0.11344444444444442,-0.09453333333333326,-0.08613333333333323,-0.08013333333333336,-0.07773333333333332,-0.07413333333333327,-0.07233333333333325,-0.0687333333333332,-0.06633333333333316,-0.07744444444444429
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
